BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450002.66569,-52.9,4.1,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.66569,,Butler et al. (2006)
2450002.66894,-30.99,2.18,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.66894,,Fischer et al. (2014)
2450002.66895,-37.75,3.9422,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.66895,,Rosenthal et al. (2021)
2450002.67365,-40.87,3.3,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.67365,,Marcy et al. (1997)
2450002.68434,-45.8,4.8,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.68434,,Butler et al. (2006)
2450002.68457,-35.9,3.9476,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.68457,,Rosenthal et al. (2021)
2450002.68457,-28.2,2.08,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.68457,,Fischer et al. (2014)
2450002.7998,-45.77,3.8955,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.7998,,Rosenthal et al. (2021)
2450002.79981,-31.81,2.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.79981,,Fischer et al. (2014)
2450002.80022,-60.8,4.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.80022,,Butler et al. (2006)
2450002.80873,-46.96,3.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.80873,,Marcy et al. (1997)
2450002.81596,-53.3,5.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.81596,,Butler et al. (2006)
2450002.81641,-51.41,3.9974,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.81641,,Rosenthal et al. (2021)
2450002.81641,-35.46,2.16,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.81641,,Fischer et al. (2014)
2450002.95471,-60.9,5.5,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.95471,,Butler et al. (2006)
2450002.95508,-49.94,4.6443,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.95508,,Rosenthal et al. (2021)
2450002.95508,-38.53,2.55,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.95508,,Fischer et al. (2014)
2450002.95979,-47.39,4.5,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.95979,,Marcy et al. (1997)
2450002.96829,-57.3,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.96829,,Butler et al. (2006)
2450002.96875,-52.77,5.2006,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.96875,,Rosenthal et al. (2021)
2450002.96875,-37.44,2.66,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.96875,,Fischer et al. (2014)
2450003.61133,-17.59,3.7227,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.61133,,Rosenthal et al. (2021)
2450003.61133,-7.86,2.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.61133,,Fischer et al. (2014)
2450003.61138,-24.2,5.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.61138,,Butler et al. (2006)
2450003.6269,-30.5,4.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.6269,,Butler et al. (2006)
2450003.62695,-24.13,3.5443,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.62695,,Rosenthal et al. (2021)
2450003.62695,-11.56,1.94,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.62695,,Fischer et al. (2014)
2450003.62695,-19.85,2.9,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.62695,,Marcy et al. (1997)
2450003.64258,-17.6,3.9855,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.64258,,Rosenthal et al. (2021)
2450003.64258,-10.13,2.08,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.64258,,Fischer et al. (2014)
2450003.64296,-26.0,4.9,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.64296,,Butler et al. (2006)
2450003.71659,-19.2,4.2,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.71659,,Butler et al. (2006)
2450003.7168,-11.62,3.7112,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.7168,,Rosenthal et al. (2021)
2450003.7168,-1.55,1.8,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.7168,,Fischer et al. (2014)
2450003.73242,-4.08,1.67,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.73242,,Fischer et al. (2014)
2450003.73242,-12.17,3.4414,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.73242,,Rosenthal et al. (2021)
2450003.73249,-23.5,4.3,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.73249,,Butler et al. (2006)
