BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452098.83889,-61.97,1.4968,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52098.83889,,Rosenthal et al. (2021)
2452098.83889,-6.03,1.42,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52098.83889,,Butler et al. (2017)
2452335.06093,-54.46,1.6068,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52335.06093,,Rosenthal et al. (2021)
2452335.06093,0.44,1.56,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52335.06093,,Butler et al. (2017)
2452356.603,-30568.3,9.762451413861378,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52356.603,,ELODIE DRS TACOS
2452683.03208,-59.79,1.4143,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52683.03208,,Rosenthal et al. (2021)
2452683.03208,-2.32,1.34,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52683.03208,,Butler et al. (2017)
2452806.83903,-3.42,1.42,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.83903,,Butler et al. (2017)
2452806.83903,-61.88,1.4018,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.83903,,Rosenthal et al. (2021)
2452831.3571,-30599.1,8.782719900886578,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52831.3571,,ELODIE DRS TACOS
2453074.06608,-2.09,1.47,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.06608,,Butler et al. (2017)
2453074.06608,-58.59,1.4165,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.06608,,Rosenthal et al. (2021)
2453102.4304,-30576.9,8.185881708779789,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,53102.4304,,ELODIE DRS TACOS
2453240.77491,-0.13,1.4,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,53240.77491,,Butler et al. (2017)
2453240.77491,-59.29,1.3077,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,53240.77491,,Rosenthal et al. (2021)
2453425.95852,-56.74,1.0956,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,53425.95852,,Rosenthal et al. (2021)
2453425.95852,2.16,1.25,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,53425.95852,,Butler et al. (2017)
2454871.65912,-30489.5,1.39,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54871.65912,,SOPHIE DRS 3.1 (HR)
2454873.5581,-30488.5,1.446,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54873.5581,,SOPHIE DRS 3.1 (HR)
2454874.64443,-30486.3,1.426,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54874.64443,,SOPHIE DRS 3.1 (HR)
2454879.64133,-30498.6,1.373,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.64133,,SOPHIE DRS 3.1 (HR)
2454880.64149,-30482.7,2.222,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54880.64149,,SOPHIE DRS 3.1 (HR)
2454881.68665,-30489.2,1.48,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54881.68665,,SOPHIE DRS 3.1 (HR)
2454884.59671,-30491.1,1.435,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54884.59671,,SOPHIE DRS 3.1 (HR)
2454885.61324,-30486.3,1.294,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54885.61324,,SOPHIE DRS 3.1 (HR)
2454886.54134,-30486.8,1.743,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54886.54134,,SOPHIE DRS 3.1 (HR)
2454925.46355,-30496.1,1.435,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,54925.46355,,SOPHIE DRS 3.1 (HR)
2455010.35812,-30483.8,1.144,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55010.35812,,SOPHIE DRS 3.1 (HR)
2455189.16802,-51.91,1.3397,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55189.16802,,Rosenthal et al. (2021)
2455189.16994,5.52,1.53,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55189.16994,,Butler et al. (2017)
2455198.17704,-57.86,1.2521,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55198.17704,,Rosenthal et al. (2021)
2455198.17813,1.5,1.53,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55198.17813,,Butler et al. (2017)
2455607.17776,5.07,1.5,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55607.17776,,Butler et al. (2017)
2455607.18074,-55.45,1.3491,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55607.18074,,Rosenthal et al. (2021)
2455695.34693,-30498.0,1.872,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55695.34693,,SOPHIE DRS 3.1 (HR)
2455695.35304,-30497.7,1.774,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55695.35304,,SOPHIE DRS 3.1 (HR)
2455695.36086,-30487.7,6.599,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,55695.36086,,SOPHIE DRS 3.1 (HR)
2456043.51381,-30487.23,2.68,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56043.51381,,SOPHIE DRS 3.1b (HRc)
2456043.51381,-30476.0,2.676,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56043.51381,,SOPHIE DRS 3.1b (HR)
2456045.51219,-30471.6,1.717,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56045.51219,,SOPHIE DRS 3.1b (HR)
2456045.51219,-30480.65,1.72,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56045.51219,,SOPHIE DRS 3.1b (HRc)
2456047.57043,-30469.5,1.91,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56047.57043,,SOPHIE DRS 3.1b (HR)
2456047.57043,-30479.24,1.91,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56047.57043,,SOPHIE DRS 3.1b (HRc)
2456050.47097,-30483.78,1.38,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56050.47097,,SOPHIE DRS 3.1b (HRc)
2456050.47097,-30473.3,1.379,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56050.47097,,SOPHIE DRS 3.1b (HR)
2456051.40565,-30469.8,1.438,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56051.40565,,SOPHIE DRS 3.1b (HR)
2456051.40565,-30479.81,1.44,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56051.40565,,SOPHIE DRS 3.1b (HRc)
2456054.40993,-30479.69,1.29,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56054.40993,,SOPHIE DRS 3.1b (HRc)
2456054.40993,-30469.3,1.291,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56054.40993,,SOPHIE DRS 3.1b (HR)
2456055.42664,-30477.7,1.45,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56055.42664,,SOPHIE DRS 3.1b (HR)
2456055.42664,-30487.63,1.45,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56055.42664,,SOPHIE DRS 3.1b (HRc)
2456061.41679,-30485.79,2.03,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56061.41679,,SOPHIE DRS 3.1b (HRc)
2456061.41679,-30476.2,2.031,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56061.41679,,SOPHIE DRS 3.1b (HR)
2456072.40618,-30482.12,1.4,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56072.40618,,SOPHIE DRS 3.1b (HRc)
2456072.40618,-30471.1,1.399,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56072.40618,,SOPHIE DRS 3.1b (HR)
2456074.45758,-30490.15,1.51,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56074.45758,,SOPHIE DRS 3.1b (HRc)
2456074.45758,-30479.1,1.512,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56074.45758,,SOPHIE DRS 3.1b (HR)
2456076.42607,-30476.5,1.329,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56076.42607,,SOPHIE DRS 3.1b (HR)
2456076.42607,-30487.55,1.33,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56076.42607,,SOPHIE DRS 3.1b (HRc)
2456081.41037,-30482.45,1.5,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56081.41037,,SOPHIE DRS 3.1b (HRc)
2456081.41037,-30472.0,1.495,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56081.41037,,SOPHIE DRS 3.1b (HR)
2456083.42685,-30487.15,1.78,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56083.42685,,SOPHIE DRS 3.1b (HRc)
2456083.42685,-30476.7,1.785,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56083.42685,,SOPHIE DRS 3.1b (HR)
2456087.44845,-30479.7,1.561,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56087.44845,,SOPHIE DRS 3.1b (HR)
2456087.44845,-30490.15,1.56,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56087.44845,,SOPHIE DRS 3.1b (HRc)
2456088.41238,-30474.7,1.838,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56088.41238,,SOPHIE DRS 3.1b (HR)
2456088.41238,-30485.15,1.84,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56088.41238,,SOPHIE DRS 3.1b (HRc)
2456092.38699,-30476.0,1.404,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56092.38699,,SOPHIE DRS 3.1b (HR)
2456092.38699,-30486.01,1.4,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56092.38699,,SOPHIE DRS 3.1b (HRc)
2456106.37004,-30483.27,1.32,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56106.37004,,SOPHIE DRS 3.1b (HRc)
2456106.37004,-30476.5,1.319,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56106.37004,,SOPHIE DRS 3.1b (HR)
2456115.37438,-30476.9,1.327,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56115.37438,,SOPHIE DRS 3.1b (HR)
2456115.37438,-30485.35,1.33,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56115.37438,,SOPHIE DRS 3.1b (HRc)
2456313.70813,-30485.08,1.44,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56313.70813,,SOPHIE DRS 3.1b (HRc)
2456313.70813,-30488.0,1.444,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56313.70813,,SOPHIE DRS 3.1b (HR)
2456316.66827,-30491.4,1.341,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56316.66827,,SOPHIE DRS 3.1b (HR)
2456316.66827,-30486.84,1.34,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56316.66827,,SOPHIE DRS 3.1b (HRc)
2456318.67989,-30484.81,1.34,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56318.67989,,SOPHIE DRS 3.1b (HRc)
2456318.67989,-30489.1,1.341,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56318.67989,,SOPHIE DRS 3.1b (HR)
2456319.66431,-30482.95,1.34,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56319.66431,,SOPHIE DRS 3.1b (HRc)
2456319.66431,-30486.2,1.337,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56319.66431,,SOPHIE DRS 3.1b (HR)
2456326.67046,-30478.9,2.163,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56326.67046,,SOPHIE DRS 3.1b (HR)
2456326.67046,-30481.48,2.16,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56326.67046,,SOPHIE DRS 3.1b (HRc)
2456327.56635,-30485.6,2.906,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56327.56635,,SOPHIE DRS 3.1b (HR)
