BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450505.06543,83.23,2.65,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50505.06543,,Fischer et al. (2014)
2450505.06543,76.27,5.6256,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50505.06543,,Rosenthal et al. (2021)
2450536.98926,40.71,10.2322,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50536.98926,,Rosenthal et al. (2021)
2450536.98926,40.09,5.35,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50536.98926,,Fischer et al. (2014)
2450537.01367,39.02,8.9429,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.01367,,Rosenthal et al. (2021)
2450537.01367,31.85,4.97,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.01367,,Fischer et al. (2014)
2450537.03613,39.56,8.6362,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.03613,,Rosenthal et al. (2021)
2450537.03613,33.44,4.37,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.03613,,Fischer et al. (2014)
2450537.9873,25.42,9.3391,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.9873,,Rosenthal et al. (2021)
2450537.98731,17.71,4.86,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.98731,,Fischer et al. (2014)
2450538.00977,36.93,8.6757,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50538.00977,,Rosenthal et al. (2021)
2450538.00977,42.83,4.29,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50538.00977,,Fischer et al. (2014)
2450550.95703,-10.02,9.3038,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50550.95703,,Rosenthal et al. (2021)
2450550.95703,-3.72,4.75,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50550.95703,,Fischer et al. (2014)
2450550.97949,21.29,8.5202,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50550.97949,,Rosenthal et al. (2021)
2450550.97949,21.7,4.57,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50550.97949,,Fischer et al. (2014)
2450551.0166,1.96,9.0107,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50551.0166,,Rosenthal et al. (2021)
2450551.0166,-8.77,4.37,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50551.0166,,Fischer et al. (2014)
2450551.02832,5.19,7.9,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50551.02832,,Rosenthal et al. (2021)
2450551.02832,6.31,4.41,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50551.02832,,Fischer et al. (2014)
2450562.99512,-25.77,11.4198,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50562.99512,,Rosenthal et al. (2021)
2450562.99512,-17.11,5.71,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50562.99512,,Fischer et al. (2014)
2450563.01953,-20.46,9.6585,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.01953,,Rosenthal et al. (2021)
2450563.01953,-17.08,4.79,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.01953,,Fischer et al. (2014)
2450563.94238,-33.73,9.499,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.94238,,Rosenthal et al. (2021)
2450563.94238,-16.13,5.09,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.94238,,Fischer et al. (2014)
2450563.96484,-47.73,9.0446,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.96484,,Rosenthal et al. (2021)
2450563.96484,-27.36,4.5,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.96484,,Fischer et al. (2014)
2450563.99023,-8.18,4.49,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.99023,,Fischer et al. (2014)
2450563.99023,-14.25,8.197,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.99023,,Rosenthal et al. (2021)
2450564.01172,-21.35,9.3149,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50564.01172,,Rosenthal et al. (2021)
2450564.01172,-21.06,4.75,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50564.01172,,Fischer et al. (2014)
2450578.94238,-14.13,3.95,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.94238,,Fischer et al. (2014)
2450578.94238,-22.63,8.3303,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.94238,,Rosenthal et al. (2021)
