BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450089.77637,-3.71,2.8539,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.77637,,Rosenthal et al. (2021)
2450089.7764,10.12,3.5,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.7764,,Marcy et al. (2002)
2450089.9859,7.8,3.3,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.9859,,Marcy et al. (2002)
2450089.986,13.84,2.8,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.986,,Fischer et al. (2008)
2450089.98633,2.24,1.53,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.98633,,Fischer et al. (2014)
2450089.98633,-3.61,2.7936,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.98633,,Rosenthal et al. (2021)
2450090.7448,-1.91,2.8,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50090.7448,,Marcy et al. (2002)
2450090.745,-0.38,2.5,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50090.745,,Fischer et al. (2008)
2450090.74512,-18.72,2.5103,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50090.74512,,Rosenthal et al. (2021)
2450090.74512,-9.73,1.41,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50090.74512,,Fischer et al. (2014)
2450090.89258,-21.5,3.0946,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50090.89258,,Rosenthal et al. (2021)
2450090.89258,-11.12,1.66,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50090.89258,,Fischer et al. (2014)
2450090.893,-4.24,3.6,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50090.893,,Marcy et al. (2002)
2450091.8485,-32.21,3.3,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.8485,,Marcy et al. (2002)
2450091.84863,-45.67,2.833,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.84863,,Rosenthal et al. (2021)
2450091.84863,-37.65,1.54,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.84863,,Fischer et al. (2014)
2450091.849,-26.79,2.7,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.849,,Fischer et al. (2008)
2450091.9696,-36.71,3.5,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.9696,,Marcy et al. (2002)
2450091.96973,-47.84,2.8964,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.96973,,Rosenthal et al. (2021)
